UnityMillis	ArduinoMillis	EDA	IBI	Distance
48345	52596	152	150	149
48360	52606	152	147	140
48362	52616	152	150	148
48377	52626	152	146	139
48379	52636	152	150	149
48393	52646	152	146	140
48410	52656	152	150	148
48412	52666	152	147	139
48427	52676	152	150	148
48428	52686	152	147	140
48443	52696	152	150	149
48460	52706	152	146	140
48461	52716	152	150	149
48476	52726	152	147	140
48478	52736	152	150	148
48493	52746	152	147	139
48495	52756	152	150	149
48510	52766	153	147	140
48526	52776	152	151	151
48528	52786	152	146	139
48543	52796	152	150	148
48559	52806	152	147	140
48561	52816	152	151	151
48576	52826	153	146	140
48578	52836	152	150	149
48592	52846	152	147	140
48609	52856	152	150	149
48611	52866	152	147	140
48625	52876	152	150	149
48627	52886	153	147	139
48642	52896	152	150	150
48658	52907	152	147	140
48660	52917	152	151	151
48675	52927	152	148	144
48692	52937	152	152	153
48693	52947	152	149	144
48708	52957	152	152	153
48710	52967	152	148	143
48725	52977	152	152	153
48742	52987	152	148	145
48744	52997	152	152	152
48758	53007	152	148	143
48760	53017	152	151	153
48775	53027	152	149	144
48791	53037	152	151	151
48793	53047	152	148	142
48808	53057	152	152	153
48810	53067	153	148	144
48824	53078	153	152	153
48826	53088	152	149	145
48842	53098	152	152	153
48857	53108	152	148	145
48859	53118	152	151	153
48874	53128	152	148	143
48890	53138	152	151	152
48892	53148	152	149	145
48908	53158	152	152	152
48910	53168	152	149	146
48924	53178	152	152	153
48940	53188	152	149	146
48942	53198	152	152	153
48957	53208	152	149	146
48959	53218	152	151	153
48973	53228	152	148	145
48990	53238	152	152	153
48992	53248	152	149	145
49007	53258	152	151	153
49010	53268	152	149	145
49023	53278	152	151	152
49040	53288	152	149	145
49042	53298	152	151	152
49056	53308	153	149	145
49073	53318	152	152	153
49075	53328	152	149	145
49096	53338	152	152	152
49098	53348	152	149	146
49107	53358	152	152	153
49122	53368	152	149	146
49124	53378	152	151	151
49139	53388	152	149	145
49141	53398	152	152	153
49156	53408	151	149	145
49172	53419	152	151	152
49175	53429	152	149	145
49189	53439	152	151	151
49205	53449	152	149	146
49207	53459	150	149	148
49222	53469	151	147	144
49224	53479	151	150	149
49238	53489	150	148	144
49240	53499	151	149	149
49255	53509	151	148	144
49271	53519	151	149	150
49273	53529	151	147	143
49288	53539	150	149	148
49290	53549	150	147	144
49305	53559	150	151	152
49321	53569	151	147	144
49323	53579	151	149	149
49338	53590	151	148	145
49355	53600	151	149	147
49357	53610	150	147	144
49371	53620	151	148	146
49373	53630	150	147	144
49388	53640	151	149	147
49404	53650	151	147	144
49406	53660	151	148	146
49421	53670	150	148	145
49422	53680	151	149	148
49437	53690	151	148	144
49454	53700	151	149	147
49455	53710	150	147	144
49470	53720	151	149	148
49472	53730	151	147	144
49487	53740	151	148	146
49503	53750	150	148	144
49505	53760	151	149	148
49520	53770	151	147	144
49537	53780	151	148	146
49539	53790	151	147	144
49553	53800	150	148	145
49555	53810	151	148	144
49570	53820	150	149	146
49572	53830	151	148	144
49586	53840	151	149	147
49603	53850	151	147	144
49605	53860	151	148	146
49619	53870	151	147	143
49621	53880	151	148	146
49636	53890	150	147	144
49652	53900	151	148	147
49654	53910	152	148	144
49670	53920	150	148	145
49671	53931	150	147	144
49686	53941	151	148	145
49703	53951	150	148	145
49704	53961	150	148	143
49719	53971	151	148	145
49736	53981	151	148	145
49738	53991	151	147	144
49752	54001	151	148	143
49754	54011	151	148	145
49768	54021	151	148	145
49785	54031	151	148	145
49787	54041	151	148	144
49802	54051	151	148	145
49804	54061	151	148	144
49818	54071	150	148	145
49835	54081	150	148	145
49837	54091	151	148	145
49851	54102	150	147	142
49868	54112	151	148	145
49870	54122	151	146	140
49885	54132	150	147	144
49887	54142	150	146	139
49901	54152	151	148	145
49918	54162	151	146	140
49919	54172	151	148	145
49935	54182	150	146	139
49936	54192	151	148	145
49951	54202	151	146	140
49952	54212	150	148	145
49968	54222	151	146	139
49984	54232	151	148	144
49986	54242	151	145	140
50000	54252	151	148	145
50002	54262	150	146	140
50017	54272	151	148	145
50033	54282	151	146	140
50035	54292	152	148	145
50050	54302	150	145	139
50067	54312	151	148	145
50069	54322	151	146	140
50083	54332	151	147	145
50085	54342	151	145	139
50100	54352	151	147	144
50116	54362	151	146	140
50118	54372	152	148	145
50133	54382	150	145	139
50135	54392	151	148	145
50150	54402	152	146	140
50166	54412	151	148	145
50168	54422	151	146	139
50183	54432	150	147	145
50184	54443	150	145	139
50199	54453	152	148	145
50216	54463	150	145	138
50218	54473	151	148	145
50233	54483	150	145	138
50249	54493	151	148	145
50251	54503	151	145	138
50266	54513	151	148	145
50268	54523	150	145	138
50282	54533	150	148	145
50300	54543	151	146	139
50302	54553	151	148	145
50315	54563	151	145	138
50317	54573	151	148	145
50332	54583	151	145	138
50334	54593	151	148	145
50348	54603	151	145	138
50365	54614	151	148	145
50367	54624	151	145	138
50381	54634	150	148	145
50398	54644	150	145	138
50400	54654	151	149	147
50415	54664	151	145	138
50416	54674	151	148	145
50431	54684	151	144	137
50448	54694	150	148	147
50450	54704	151	145	138
50464	54714	151	148	146
50466	54724	152	145	138
50481	54734	151	149	147
50498	54744	151	145	137
50499	54754	151	148	145
50514	54764	151	145	138
50516	54774	151	148	147
50531	54784	151	144	138
50548	54794	151	148	146
50550	54804	151	145	138
50564	54814	151	148	145
50581	54824	151	145	138
50582	54834	150	148	145
50597	54844	151	145	138
50599	54854	150	148	146
50614	54864	151	145	137
50616	54874	151	147	145
50630	54884	151	144	137
50647	54894	151	148	146
50648	54904	150	145	137
50663	54914	151	147	144
50680	54924	150	145	138
50682	54934	151	148	146
50697	54944	150	145	138
50698	54955	151	149	148
50713	54965	151	145	138
50715	54975	150	149	147
50729	54985	151	145	139
50746	54995	151	150	150
50748	55005	151	145	138
50762	55015	151	149	147
50780	55025	150	145	138
50782	55035	150	149	149
50796	55045	150	145	138
50797	55055	150	149	148
50812	55065	151	143	135
50829	55075	151	149	149
50831	55085	151	145	137
50845	55095	151	148	148
50847	55105	151	145	138
50862	55115	150	150	150
50878	55126	151	145	139
50880	55136	151	151	152
50895	55146	151	147	143
50912	55156	150	151	152
50914	55166	151	147	143
50928	55176	150	151	152
50930	55186	150	147	141
50945	55196	151	151	152
50961	55206	150	147	143
50963	55216	151	150	150
50978	55226	151	146	143
50980	55236	151	150	152
50994	55246	150	147	144
51011	55256	151	150	151
51013	55266	151	147	142
51028	55276	151	151	152
51029	55286	151	147	143
51045	55296	151	150	150
51047	55306	150	147	142
51061	55316	150	151	153
51078	55326	150	147	143
51079	55336	150	150	151
51094	55346	151	147	141
51096	55356	151	151	153
51110	55366	151	148	144
51127	55376	151	151	151
51129	55386	151	146	141
51144	55396	151	150	152
51160	55406	151	147	143
51162	55416	150	151	152
51177	55426	151	147	142
51179	55436	151	150	152
51193	55446	151	147	142
51210	55456	150	151	153
51212	55467	150	148	144
51226	55477	151	151	152
51228	55487	151	147	144
51243	55497	151	151	152
51260	55507	150	147	144
51262	55517	151	151	151
51276	55527	150	147	144
51293	55537	151	151	151
51294	55547	150	148	144
51309	55557	151	151	152
51311	55567	150	147	144
51331	55577	151	150	151
51342	55587	151	147	144
51344	55597	151	150	151
51359	55607	151	148	144
51361	55617	150	151	152
51376	55627	151	148	144
51392	55638	150	150	150
51394	55648	150	147	144
51410	55658	151	149	149
51425	55668	150	147	144
51427	55678	150	149	149
51442	55688	151	147	144
51444	55698	151	149	148
51458	55708	151	147	144
51460	55718	151	149	148
51475	55728	152	147	144
51491	55738	151	150	149
51493	55748	151	147	144
51508	55758	151	149	148
51510	55768	151	147	144
51525	55778	151	150	151
51541	55788	151	148	144
51543	55798	151	149	148
51558	55808	151	147	144
51559	55818	151	149	149
51574	55828	151	148	145
51591	55838	151	149	148
51593	55848	150	147	144
51608	55858	151	150	150
51624	55868	151	147	144
51626	55878	151	149	148
51641	55888	151	147	144
51643	55898	151	150	150
51657	55908	151	148	144
51674	55918	151	149	148
51676	55928	150	148	144
51690	55938	151	150	150
51692	55948	151	148	144
51707	55958	151	149	149
51723	55968	152	148	144
51725	55979	151	149	147
51741	55989	151	148	144
51756	55999	151	148	146
51758	56009	151	147	144
51774	56019	151	148	146
51776	56029	150	148	144
51790	56039	151	149	146
51791	56049	150	148	144
51806	56059	151	148	145
51823	56069	151	148	144
51825	56079	151	149	147
51839	56089	151	148	144
51841	56099	151	147	145
51857	56109	150	147	144
51873	56119	150	148	147
51875	56129	150	148	144
51890	56139	151	148	145
51891	56150	151	148	144
51906	56160	151	148	145
51922	56170	151	148	145
51924	56180	150	147	144
51939	56190	150	148	145
51955	56200	151	148	145
51957	56210	151	147	144
51972	56220	151	147	143
51974	56230	151	148	145
51989	56240	151	148	145
52005	56250	151	148	145
52007	56260	150	147	143
52021	56270	151	147	144
52023	56280	151	147	145
52038	56290	151	147	144
52055	56300	151	147	144
52057	56310	151	148	145
52071	56320	151	147	145
52074	56330	151	148	144
52088	56340	151	147	144
52105	56350	151	148	145
52106	56360	151	146	140
52121	56370	150	148	145
52138	56380	150	148	144
52140	56390	151	148	144
52154	56400	151	147	142
52156	56410	151	147	144
52171	56420	151	147	144
52173	56430	151	148	145
52187	56440	151	146	141
52204	56450	151	147	144
52206	56460	150	148	145
52220	56470	151	148	144
52222	56480	151	146	141
52237	56491	151	148	145
52254	56501	151	145	140
52255	56511	151	148	145
52270	56521	151	145	139
52287	56531	151	148	145
52289	56541	151	145	139
52303	56551	151	148	145
52305	56561	151	145	139
52321	56571	150	147	144
52336	56581	151	146	139
52338	56591	150	148	145
52353	56601	151	146	139
52355	56611	151	148	144
52369	56621	151	146	140
52386	56631	151	147	145
52388	56641	151	146	140
52403	56651	151	147	145
52405	56662	151	145	139
52419	56672	151	148	144
52436	56682	151	145	138
52438	56692	150	148	145
52452	56702	151	145	138
52469	56712	151	148	144
52471	56722	151	145	138
52486	56732	151	148	145
52487	56742	151	145	138
52502	56752	151	148	145
52518	56762	151	145	138
52520	56772	151	148	145
52535	56782	151	145	138
52537	56792	151	148	145
52552	56802	151	146	139
52554	56812	150	148	145
52568	56822	151	145	138
52585	56832	150	148	145
52587	56842	150	145	139
52601	56852	151	148	145
52603	56862	151	145	139
52618	56872	151	147	145
52634	56882	150	145	138
52636	56892	151	147	145
52651	56902	151	145	138
52668	56912	152	148	145
52670	56922	151	146	139
52684	56932	151	147	144
52686	56942	151	145	138
52701	56952	150	147	144
52717	56962	151	145	139
52719	56972	151	148	145
52734	56982	151	145	138
52736	56992	150	148	145
52750	57003	151	145	137
52767	57013	151	148	145
52769	57023	151	145	138
52784	57033	151	148	147
52800	57043	151	145	138
52802	57053	151	148	145
52817	57063	151	145	138
52819	57073	151	148	146
52833	57083	151	145	138
52850	57093	150	147	145
52852	57103	151	144	137
52866	57113	151	148	146
52868	57123	151	145	138
52883	57133	151	148	145
52900	57143	151	145	138
52902	57153	150	148	146
52916	57163	151	145	138
52918	57174	151	149	147
52933	57184	151	145	138
52934	57194	151	149	148
52949	57204	151	145	138
52966	57214	151	150	151
52968	57224	151	145	138
52982	57234	151	149	148
52999	57244	151	145	138
53001	57254	151	150	150
53016	57264	151	145	138
53017	57274	151	149	148
53033	57284	150	145	137
53049	57294	151	151	151
53050	57304	151	145	138
53065	57314	151	149	148
53067	57324	151	145	138
53082	57334	151	150	149
53098	57344	151	145	138
53100	57354	151	148	148
53115	57364	151	145	138
53132	57374	151	150	150
53133	57384	151	146	141
53148	57394	151	148	147
53150	57404	151	145	138
53165	57414	151	148	148
53181	57424	151	145	139
53183	57434	150	149	147
53198	57444	151	145	138
53199	57454	151	149	148
53214	57464	151	146	139
53231	57474	151	149	147
53233	57484	151	145	137
53248	57494	151	148	147
53249	57504	150	146	139
53264	57515	151	150	150
53266	57525	151	146	141
53281	57535	151	151	152
53297	57545	150	147	143
53299	57555	151	150	150
53314	57565	151	147	142
53315	57575	151	151	153
53330	57585	151	148	144
53347	57595	151	150	150
53349	57605	150	147	142
53364	57615	151	150	150
53380	57625	151	146	143
53382	57635	150	150	151
53397	57645	151	147	142
53398	57655	151	150	152
53413	57665	151	147	143
53430	57675	151	150	151
53431	57686	151	148	144
53446	57696	151	151	152
53448	57706	151	148	144
53463	57716	151	151	152
53479	57726	151	148	144
53481	57736	151	150	152
53496	57746	152	147	144
53513	57756	151	150	152
53515	57766	151	148	144
53529	57776	151	150	151
53531	57786	151	148	144
53546	57796	150	150	151
53562	57806	151	148	144
53564	57816	151	150	151
53579	57826	150	148	144
53581	57836	150	151	152
53595	57846	151	148	144
53612	57856	151	150	152
53623	57866	151	147	144
53629	57876	151	151	151
53630	57886	151	147	144
53645	57896	151	149	149
53647	57906	150	148	144
53662	57916	151	150	152
53678	57926	151	147	144
53680	57936	151	150	151
53695	57946	151	148	144
53712	57956	152	151	152
53713	57966	151	147	143
53728	57976	151	150	151
53730	57986	151	147	144
53744	57996	151	150	150
53761	58006	150	147	144
53763	58016	151	151	152
53778	58027	151	147	144
53780	58037	151	150	150
53794	58047	150	147	144
53811	58057	151	149	148
53813	58067	151	148	144
53827	58077	151	149	149
53844	58087	151	148	144
53846	58097	151	149	148
53860	58107	151	147	144
53862	58117	151	149	149
53877	58127	150	148	145
53894	58137	150	149	148
53895	58147	151	147	143
53910	58157	151	149	149
53912	58167	151	147	144
53927	58177	150	149	148
53943	58187	151	147	144
53945	58198	150	149	148
53960	58208	151	147	144
53977	58218	151	148	146
53979	58228	150	148	145
53993	58238	151	148	145
53995	58248	150	147	144
54010	58258	150	148	146
54011	58268	151	147	144
54026	58278	151	148	146
54043	58288	151	148	145
54045	58298	151	148	147
54059	58308	151	148	144
54061	58318	150	148	145
54076	58328	151	147	143
54092	58338	151	148	147
54094	58348	150	148	144
54109	58358	151	148	145
54111	58368	151	147	144
54126	58378	151	149	148
54142	58388	151	147	144
54144	58398	150	148	145
54159	58408	151	148	144
54160	58418	151	148	147
54175	58428	151	148	144
54192	58438	151	148	145
54194	58448	151	148	145
54208	58458	151	148	146
54225	58468	151	148	144
54227	58478	151	148	146
54242	58488	150	148	145
54244	58498	151	149	146
54258	58508	151	148	144
54275	58518	151	148	146
54276	58528	151	148	144
54291	58539	151	148	145
54293	58549	151	148	144
54308	58559	151	148	144
54324	58569	151	148	145
54326	58579	150	146	140
54341	58589	151	148	144
54358	58599	150	147	145
54359	58609	151	148	145
54374	58619	151	146	141
54376	58629	151	147	144
54391	58639	151	148	144
54392	58649	151	148	144
54407	58659	151	146	141
54424	58669	151	148	144
54426	58679	151	147	144
54441	58689	151	148	145
54442	58699	150	146	142
54457	58710	151	148	145
54473	58720	151	145	140
54475	58730	151	148	145
54490	58740	151	146	140
54507	58750	151	148	145
54509	58760	150	146	140
54524	58770	151	148	144
54526	58780	151	146	140
54540	58790	152	148	145
54556	58800	151	145	139
54558	58810	151	147	144
54573	58820	151	145	139
54575	58830	150	148	145
54589	58840	151	145	139
54606	58850	150	148	145
54608	58860	151	146	139
54622	58870	151	148	145
54624	58880	151	146	140
54639	58890	151	147	143
54656	58900	150	145	139
54658	58910	151	148	145
54672	58920	151	145	139
54674	58930	150	148	145
54689	58940	151	145	138
54706	58950	150	148	145
54708	58960	150	146	139
54722	58970	151	148	145
54739	58980	151	146	140
54740	58990	150	148	145
54755	59000	151	145	139
54757	59010	151	148	145
54772	59020	150	146	139
54774	59030	151	148	145
54788	59040	151	143	137
54805	59051	151	148	145
54807	59061	151	146	139
54821	59071	151	148	145
54823	59081	150	145	138
54838	59091	151	148	144
54855	59101	150	146	139
54857	59111	151	148	145
54871	59121	151	145	138
54888	59131	151	148	145
54889	59141	151	145	139
54904	59151	150	148	145
54906	59161	151	145	139
54921	59171	151	148	145
54938	59181	150	146	139
54941	59191	150	148	146
54954	59201	151	145	138
54956	59211	150	148	144
54971	59222	150	145	137
54987	59232	151	148	146
54989	59242	150	144	137
55004	59252	151	148	146
55020	59262	151	145	138
55022	59272	151	148	146
55037	59282	150	145	138
55039	59292	151	149	147
55053	59302	151	145	138
55070	59312	151	148	145
55072	59322	151	145	138
55086	59332	150	148	147
55088	59342	151	145	138
55103	59352	151	148	145
55119	59362	151	146	138
55121	59372	151	148	146
55136	59382	151	145	138
55138	59392	151	147	145
55153	59402	151	145	138
55154	59412	151	148	146
55169	59422	150	145	138
55186	59432	151	149	148
55188	59442	151	145	138
55202	59452	152	149	147
55204	59462	150	145	138
55219	59472	151	149	147
55236	59482	150	145	138
55237	59492	150	149	147
55253	59502	151	145	137
55269	59512	151	149	148
55270	59522	151	145	138
55285	59532	151	148	146
55287	59542	152	145	138
55302	59552	151	149	146
55318	59563	151	145	138
55320	59573	151	149	147
55335	59583	151	145	139
55337	59593	150	149	149
55351	59603	151	147	141
55368	59613	150	149	148
55370	59623	150	145	138
55385	59633	151	150	150
55401	59643	151	145	139
55403	59653	151	149	148
55418	59663	151	145	138
55420	59673	151	149	150
55434	59683	151	145	139
55451	59693	151	149	148
55453	59703	151	146	139
55467	59713	151	150	150
55469	59723	151	146	138
55484	59734	151	151	152
55486	59744	150	147	141
55500	59754	151	150	152
55517	59764	151	147	144
55519	59774	152	149	150
55534	59784	151	147	142
55535	59794	150	151	152
55550	59804	151	148	144
55567	59814	151	150	150
55569	59824	151	147	142
55583	59834	151	151	153
55600	59844	150	147	143
55602	59854	151	150	151
55617	59864	151	147	142
55618	59874	151	150	152
55633	59884	151	147	143
55650	59894	152	150	151
55651	59904	151	147	142
55666	59914	151	151	153
55668	59924	150	147	143
55683	59934	151	153	154
55700	59944	151	147	144
55702	59954	151	151	152
55716	59964	151	147	142
55733	59974	151	150	150
55735	59984	151	148	144
55749	59994	151	151	152
55751	60004	151	147	143
55766	60014	151	150	150
55782	60024	151	148	144
55784	60034	151	151	152
55799	60044	151	147	143
55801	60054	151	151	152
55815	60064	151	147	144
55832	60075	151	150	151
55834	60085	150	147	144
55848	60095	151	150	151
55850	60105	151	147	144
55865	60115	151	151	151
55867	60125	151	147	144
55882	60135	151	150	151
55898	60145	151	147	143
55900	60155	151	150	150
55915	60165	151	147	144
55931	60175	151	151	152
55942	60185	151	147	144
55948	60195	151	150	151
55950	60205	151	147	144
55965	60215	151	150	151
55981	60225	151	147	144
55983	60235	151	149	150
55998	60246	150	147	143
55999	60256	151	149	149
56014	60266	151	147	144
56031	60276	151	148	148
56033	60286	151	147	144
56047	60296	151	150	149
56064	60306	151	147	144
56066	60316	151	149	148
56080	60326	151	148	144
56082	60336	151	149	149
56097	60346	151	147	144
56113	60356	151	149	148
56115	60366	151	147	144
56130	60376	151	150	150
56132	60386	151	147	144
56147	60396	151	149	148
56164	60406	150	148	144
56166	60416	151	150	149
56180	60426	151	147	144
56181	60436	151	149	148
56197	60446	151	147	143
56213	60456	151	148	146
56215	60466	150	148	144
56229	60476	151	149	148
56231	60486	151	147	144
56246	60496	151	148	147
56248	60506	151	148	144
56263	60516	151	149	148
56279	60526	150	147	144
56281	60536	151	149	148
56296	60546	151	146	143
56312	60556	151	149	148
56314	60566	151	147	143
56329	60576	150	149	148
56331	60587	150	148	144
56346	60597	150	148	147
56362	60607	151	148	145
56364	60617	151	147	145
56379	60627	150	147	144
56381	60637	151	148	146
56395	60647	151	148	145
56412	60657	151	147	145
56414	60667	151	148	144
56428	60677	150	148	146
56445	60687	151	147	144
56447	60697	150	148	145
56461	60707	151	147	144
56463	60717	151	148	146
56478	60727	151	147	143
56494	60737	150	148	146
56496	60747	151	148	145
56512	60758	151	148	145
56514	60768	151	148	145
56528	60778	150	148	144
56545	60788	151	148	145
56547	60798	151	146	140
56561	60808	150	148	144
56577	60818	151	148	144
56579	60828	151	147	144
56594	60838	150	145	140
56596	60848	151	148	144
56611	60858	151	148	145
56612	60868	151	147	144
56627	60878	151	146	140
56644	60888	151	148	144
56646	60898	151	147	143
56660	60908	151	148	145
56662	60918	151	146	140
56677	60928	152	148	145
56694	60938	151	147	144
56696	60948	151	148	145
56710	60958	151	147	142
56712	60968	151	148	145
56726	60978	151	148	144
56743	60988	151	148	145
56745	60998	151	146	141
56760	61008	151	148	145
56761	61018	151	148	145
56777	61028	151	148	145
56793	61038	151	146	141
56794	61048	151	148	144
56809	61058	151	148	145
56826	61068	151	147	144
56828	61078	151	146	141
56843	61088	150	148	145
56844	61099	151	145	140
56859	61109	151	148	145
56876	61119	151	145	139
56878	61129	151	148	145
56892	61139	150	145	139
56894	61149	151	148	145
56909	61159	151	145	139
56925	61169	151	148	145
56927	61179	151	146	140
56942	61189	151	148	145
56944	61199	151	145	139
56958	61209	151	148	144
56975	61219	151	146	139
56977	61229	151	148	145
56992	61239	151	146	140
56993	61249	150	148	145
57008	61259	150	145	139
57025	61270	151	148	145
57026	61280	151	145	137
57041	61290	150	148	145
57043	61300	151	145	138
57058	61310	151	148	145
57075	61320	150	146	138
57077	61330	150	148	145
57091	61340	151	146	138
57108	61350	151	148	146
57111	61360	151	146	139
57124	61370	151	148	144
57126	61380	150	146	139
57141	61390	151	148	144
57157	61400	151	145	138
57159	61410	150	148	145
57175	61420	151	145	139
57177	61430	151	148	145
57190	61440	150	146	138
57208	61450	150	147	145
57210	61460	151	145	138
57223	61470	151	148	145
57225	61480	151	145	138
57240	61490	151	147	145
57257	61500	151	145	139
57258	61510	151	148	145
57273	61520	151	145	138
57275	61530	151	147	145
57290	61540	151	145	137
57307	61550	151	148	145
57309	61560	151	145	139
57323	61570	150	147	145
57325	61580	151	145	138
57340	61590	151	148	145
57356	61600	151	146	139
57358	61611	151	148	145
57373	61621	151	145	138
57374	61631	151	149	147
57389	61641	151	145	138
57406	61651	150	149	147
57408	61661	150	145	138
57422	61671	150	148	147
57424	61681	152	145	138
57440	61691	151	148	148
57455	61701	151	145	138
57457	61711	151	148	146
57472	61721	151	145	138
57489	61731	151	149	147
57490	61741	151	145	138
57505	61751	151	149	147
57507	61761	151	145	138
57522	61771	151	149	147
57538	61782	151	146	139
57540	61792	150	149	149
57555	61802	151	145	139
57557	61812	151	150	150
57572	61822	151	147	143
57588	61832	151	149	148
57590	61842	151	145	139
57605	61852	150	150	151
57622	61862	151	147	142
57624	61872	150	149	147
57625	61882	151	145	139
57638	61892	151	150	150
57654	61902	151	145	137
57671	61912	150	149	147
57673	61922	151	145	139
57688	61932	151	150	150
57690	61942	151	146	141
57704	61952	151	149	148
57706	61962	151	145	139
57720	61972	150	150	151
57737	61982	151	147	142
57739	61992	151	151	152
57754	62002	151	145	139
57756	62012	151	150	150
57771	62022	150	147	142
57787	62032	151	151	151
57789	62042	151	145	138
57803	62052	151	149	148
57820	62062	150	146	141
57822	62072	151	151	152
57837	62082	151	145	139
57838	62092	151	150	150
57853	62102	151	147	141
57870	62112	151	150	152
57872	62123	151	148	144
57886	62133	150	151	152
57888	62143	151	147	144
57903	62153	151	151	152
57919	62163	151	147	144
57921	62173	151	151	152
57936	62183	151	148	144
57952	62193	151	150	151
57955	62203	151	147	144
57969	62213	151	151	152
57971	62223	151	147	143
57986	62233	150	151	152
58002	62243	151	148	144
58004	62253	151	150	152
58019	62263	150	147	144
58021	62273	152	150	151
58035	62283	151	148	144
58037	62294	151	151	152
58052	62304	151	147	144
58068	62314	150	150	151
58070	62324	151	147	144
58085	62334	151	150	149
58087	62344	151	148	144
58101	62354	150	150	151
58118	62364	151	148	144
58120	62374	151	149	149
58135	62384	151	147	144
58151	62394	151	150	151
58153	62404	151	148	144
58168	62414	151	149	149
58170	62424	151	147	144
58184	62434	151	150	150
58201	62444	151	148	144
58203	62454	151	149	149
58217	62464	150	147	144
58219	62474	152	151	152
58234	62484	152	148	145
58251	62494	152	151	151
58252	62504	152	149	146
58268	62514	152	152	152
58277	62524	152	149	146
58284	62534	152	151	151
58301	62544	153	149	146
58302	62554	152	151	153
58317	62564	152	149	146
58334	62574	152	151	151
58335	62584	152	149	146
58350	62594	152	152	152
58352	62604	152	149	146
58367	62614	152	151	151
58383	62624	151	147	144
58385	62635	150	149	149
58400	62645	151	148	144
58401	62655	151	149	148
58416	62665	150	148	145
58433	62675	151	149	146
58435	62685	150	148	144
58450	62695	150	149	147
58452	62705	151	147	145
58466	62715	151	148	146
58468	62725	152	148	144
58483	62735	150	149	148
58499	62745	151	147	144
58501	62755	151	148	146
58516	62765	150	148	143
58532	62775	151	149	147
58534	62785	151	147	144
58549	62795	151	148	146
58551	62806	151	148	145
58566	62816	151	148	146
58582	62826	151	147	144
58584	62836	151	148	144
58599	62846	151	148	144
58600	62856	151	148	146
58615	62866	151	148	144
58632	62876	151	147	145
58634	62886	151	147	144
58648	62896	150	148	145
58665	62906	151	148	144
58666	62916	150	148	145
58681	62926	150	148	144
58683	62936	151	148	146
58698	62946	151	148	145
58715	62956	151	147	144
58717	62966	151	148	145
58731	62976	151	148	146
58733	62986	150	147	144
58748	62996	151	148	145
58764	63006	150	148	145
58766	63016	151	147	144
58781	63026	151	147	144
58783	63036	151	148	144
58797	63046	151	147	143
58799	63056	150	147	144
58814	63066	151	148	144
58830	63076	150	148	145
58832	63086	151	148	145
58847	63096	151	148	144
58849	63106	151	148	144
58864	63116	151	148	145
58880	63126	151	147	144
58882	63136	151	148	144
58897	63147	150	148	145
58914	63157	151	147	142
58916	63167	151	148	145
58930	63177	151	146	140
58932	63187	151	148	145
58946	63197	152	149	143
58963	63207	151	149	146
58965	63217	152	147	141
58980	63227	152	149	146
58981	63237	152	148	142
58996	63247	152	149	146
59013	63257	152	147	141
59014	63267	152	149	146
59029	63277	152	148	143
59046	63287	152	149	146
59048	63297	152	147	142
59062	63307	152	149	146
59064	63318	152	147	140
59079	63328	152	149	146
59096	63338	151	146	139
59098	63348	151	147	144
59112	63358	151	145	139
59114	63368	151	148	145
59129	63378	151	146	139
59145	63388	151	148	145
59147	63398	151	146	139
59162	63408	151	148	145
59163	63418	151	146	139
59178	63428	151	148	146
59195	63438	151	146	139
59197	63448	151	148	144
59211	63458	150	145	139
59213	63468	152	149	146
59228	63478	152	147	140
59245	63488	153	149	146
59247	63498	152	147	141
59261	63508	152	149	146
59263	63518	152	146	140
59278	63528	152	149	146
59294	63538	152	147	140
59296	63548	152	149	146
59311	63558	153	147	140
59313	63568	152	149	145
59328	63578	152	147	141
59344	63588	152	150	146
59346	63598	152	147	140
59361	63608	152	149	147
59362	63618	151	146	139
59377	63628	151	147	144
59394	63638	150	145	139
59395	63648	150	148	145
59410	63659	151	146	138
59427	63669	151	148	145
59429	63679	151	145	138
59443	63689	151	148	146
59445	63699	151	145	138
59460	63709	151	147	143
59477	63719	151	145	138
59478	63729	152	149	147
59493	63739	152	146	140
59495	63749	153	149	146
59510	63759	152	146	139
59526	63769	152	150	148
59528	63779	152	147	140
59543	63789	152	149	146
59545	63799	152	146	140
59559	63809	152	149	147
59576	63819	152	147	139
59578	63830	152	150	148
59592	63840	152	147	140
59594	63850	151	149	147
59610	63860	151	145	138
59626	63870	150	149	148
59627	63880	151	146	139
59643	63890	151	149	148
59659	63900	151	145	139
59661	63910	151	149	147
59676	63920	151	145	138
59677	63930	152	150	148
59692	63940	152	147	140
59709	63950	152	150	149
59710	63960	152	147	139
59726	63970	152	150	149
59727	63980	152	147	140
59742	63990	152	150	149
59758	64000	152	147	140
59760	64010	152	150	149
59775	64020	152	147	140
59777	64030	152	151	150
59791	64040	152	147	140
59808	64050	151	149	147
59810	64060	151	146	138
59824	64070	151	149	148
59841	64080	151	145	138
59844	64090	151	149	148
59858	64100	151	145	138
59859	64110	151	149	147
59874	64120	151	145	139
59876	64130	151	149	146
59891	64140	151	145	137
59907	64150	151	148	147
59909	64160	151	146	139
59924	64171	151	148	148
59926	64181	152	148	142
59940	64191	152	152	153
59958	64201	152	149	145
59960	64211	151	152	153
59974	64221	152	147	141
59976	64231	152	152	153
59990	64241	152	148	144
60007	64251	152	152	153
60009	64261	152	147	140
60023	64271	152	151	153
